Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
167806,male,ADJ,19,19,131.27,131.27
167808,female,ADJ,31,31,214.17,-214.17
167810,latter,ADJ,17,17,117.45,117.45
167820,inferior,ADJ,35,35,241.81,241.81
167842,own,ADJ,15,15,103.63,103.63
167867,same,ADJ,15,15,103.63,103.63
167877,higher,ADJ,30,-30,207.26,207.26
167880,primordial,ADJ,58,-58,400.71,-400.71
167895,highest,ADJ,29,29,200.35,-200.35
167904,highest,ADJ,29,29,200.35,-200.35
167929,imperishable,ADJ,67,67,462.89,-462.89
167956,ingenerable,ADJ,51,51,352.35,-352.35
167979,blissful,ADJ,54,-54,373.07,373.07
167980,infinite,ADJ,29,29,200.35,-200.35
168011,generable,ADJ,45,45,310.89,-310.89
168032,perfect,ADJ,40,-40,276.35,-276.35
168034,celestial,ADJ,34,-34,234.90,-234.90
168041,inferior,ADJ,35,35,241.81,241.81
168044,ingenerable,ADJ,51,51,352.35,-352.35
168056,wast,ADJ,16,-16,110.54,-110.54
168062,thee,ADJ,7,7,48.36,-48.36
168086,own,ADJ,15,15,103.63,103.63
168105,triple,ADJ,31,31,214.17,-214.17
168110,first,ADJ,24,-24,165.81,165.81
168123,uncreate,ADJ,25,25,172.72,-172.72
168127,second,ADJ,23,23,158.90,-158.90
168132,dark,ADJ,29,29,200.35,-200.35
168138,undifferentiated,ADJ,63,63,435.25,435.25
168149,former,ADJ,34,-34,234.90,-234.90
168165,third,ADJ,20,-20,138.18,-138.18
168179,eternal,ADJ,19,19,131.27,131.27
168181,omnipresent,ADJ,44,-44,303.99,303.99
168194,eternal,ADJ,19,19,131.27,131.27
168197,incorruptible,ADJ,72,-72,497.43,497.43
168216,lower,ADJ,26,-26,179.63,179.63
168222,highest,ADJ,29,29,200.35,-200.35
168234,eternal,ADJ,19,19,131.27,131.27
168246,great,ADJ,21,21,145.08,145.08
168247,Gnostic,ADJ,33,33,227.99,227.99
168261,various,ADJ,37,37,255.62,255.62
168265,lower,ADJ,26,-26,179.63,179.63
168283,direct,ADJ,25,25,172.72,-172.72
168287,highest,ADJ,29,29,200.35,-200.35
168291,same,ADJ,15,15,103.63,103.63
168313,objective,ADJ,64,-64,442.16,-442.16
168323,invisible,ADJ,54,-54,373.07,373.07
168324,indestructible,ADJ,62,-62,428.34,-428.34
168347,thou,ADJ,13,13,89.81,89.81
168348,camest,ADJ,24,-24,165.81,165.81
168380,first,ADJ,24,-24,165.81,165.81
168397,terrestrial,ADJ,35,35,241.81,241.81
168422,Umbilical,ADJ,60,-60,414.53,-414.53
168469,unborn,ADJ,31,31,214.17,-214.17
168487,vital,ADJ,29,29,200.35,-200.35
168511,numerous,ADJ,33,33,227.99,227.99
168523,so‐called,ADJ,37,37,255.62,255.62
168545,lower,ADJ,26,-26,179.63,179.63
168588,direct,ADJ,25,25,172.72,-172.72
168594,great,ADJ,21,21,145.08,145.08
168599,other,ADJ,14,-14,96.72,-96.72
168614,highest,ADJ,29,29,200.35,-200.35
168632,highest,ADJ,29,29,200.35,-200.35
168659,identical,ADJ,35,35,241.81,241.81
168668,such,ADJ,20,-20,138.18,-138.18
168669,phenomenal,ADJ,44,-44,303.99,303.99
168706,more,ADJ,18,-18,124.36,-124.36
168709,magical,ADJ,44,-44,303.99,303.99
168712,so‐called,ADJ,37,37,255.62,255.62
168725,supernatural,ADJ,51,51,352.35,-352.35
168762,purely,ADJ,31,31,214.17,-214.17
168766,terrestrial,ADJ,35,35,241.81,241.81
168793,much,ADJ,26,-26,179.63,179.63
168816,dangerous,ADJ,39,39,269.44,269.44
168826,actual,ADJ,25,25,172.72,-172.72
168862,lower,ADJ,26,-26,179.63,179.63
168872,third,ADJ,20,-20,138.18,-138.18
168876,material,ADJ,31,31,214.17,-214.17
168878,more,ADJ,18,-18,124.36,-124.36
168906,third,ADJ,20,-20,138.18,-138.18
168930,complete,ADJ,43,43,297.08,297.08
168935,universal,ADJ,44,-44,303.99,303.99
168939,first,ADJ,24,-24,165.81,165.81
168958,senseless,ADJ,24,-24,165.81,165.81
168963,original,ADJ,39,39,269.44,269.44
169045,sheep,ADJ,22,-22,151.99,151.99
169048,parable,ADJ,44,-44,303.99,303.99
169078,lower,ADJ,26,-26,179.63,179.63
169081,greatest,ADJ,26,-26,179.63,179.63
169082,magical,ADJ,44,-44,303.99,303.99
169091,sexual,ADJ,36,-36,248.72,-248.72
169100,chief,ADJ,28,-28,193.45,193.45
169110,such,ADJ,20,-20,138.18,-138.18
169111,disgusting,ADJ,52,-52,359.26,359.26
169112,literal,ADJ,27,27,186.54,-186.54
169115,noble,ADJ,27,27,186.54,-186.54
169120,noblest,ADJ,31,31,214.17,-214.17
169130,symbolical,ADJ,57,57,393.80,393.80
169134,own,ADJ,15,15,103.63,103.63
169169,divine,ADJ,32,-32,221.08,221.08
169178,unalloyed,ADJ,33,33,227.99,227.99
169181,primordial,ADJ,58,-58,400.71,-400.71
169186,eternal,ADJ,19,19,131.27,131.27
169188,universal,ADJ,44,-44,303.99,303.99
169240,sphere,ADJ,27,27,186.54,-186.54
169281,inner,ADJ,14,-14,96.72,-96.72
169284,female,ADJ,31,31,214.17,-214.17
169289,Menander,ADJ,28,-28,193.45,193.45
169291,lower,ADJ,26,-26,179.63,179.63
169323,creative,ADJ,37,37,255.62,255.62
169327,lower,ADJ,26,-26,179.63,179.63
169330,latter,ADJ,17,17,117.45,117.45
169337,lower,ADJ,26,-26,179.63,179.63
169354,dead,ADJ,15,15,103.63,103.63
169358,older,ADJ,22,-22,151.99,151.99
169387,immortal,ADJ,40,-40,276.35,-276.35
169392,eternal,ADJ,19,19,131.27,131.27
169414,such,ADJ,20,-20,138.18,-138.18
169422,phenomenal,ADJ,44,-44,303.99,303.99
169436,high,ADJ,24,-24,165.81,165.81
169441,real,ADJ,15,15,103.63,103.63
169449,true,ADJ,12,-12,82.91,-82.91
169460,lofty,ADJ,22,-22,151.99,151.99
169462,sublime,ADJ,43,43,297.08,297.08
169473,great,ADJ,21,21,145.08,145.08
169486,limited,ADJ,32,-32,221.08,221.08
169495,human,ADJ,22,-22,151.99,151.99
169508,upper,ADJ,37,37,255.62,255.62
169517,silver,ADJ,35,35,241.81,241.81
169527,primeval,ADJ,56,-56,386.89,-386.89
169532,physical,ADJ,41,41,283.26,283.26
169540,bad,ADJ,22,-22,151.99,151.99
169573,high,ADJ,24,-24,165.81,165.81
169580,other,ADJ,14,-14,96.72,-96.72
169589,selfish,ADJ,33,33,227.99,227.99
169600,real,ADJ,15,15,103.63,103.63
169614,higher,ADJ,30,-30,207.26,207.26
169629,other,ADJ,14,-14,96.72,-96.72
169633,lower,ADJ,26,-26,179.63,179.63
169650,other,ADJ,14,-14,96.72,-96.72
169674,other,ADJ,14,-14,96.72,-96.72
169694,moral,ADJ,26,-26,179.63,179.63
169698,short,ADJ,16,-16,110.54,-110.54
169716,own,ADJ,15,15,103.63,103.63
169722,intelligent,ADJ,42,-42,290.17,-290.17
169733,intelligible,ADJ,64,-64,442.16,-442.16
169750,creative,ADJ,37,37,255.62,255.62
169769,sacred,ADJ,25,25,172.72,-172.72
169790,primordial,ADJ,58,-58,400.71,-400.71
169799,sacred,ADJ,25,25,172.72,-172.72
169813,Higher,ADJ,30,-30,207.26,207.26
169834,highest,ADJ,29,29,200.35,-200.35
169843,divine,ADJ,32,-32,221.08,221.08
169860,Prophetic,ADJ,52,-52,359.26,359.26
169904,minor,ADJ,23,23,158.90,-158.90
169905,senseless,ADJ,24,-24,165.81,165.81
169910,very,ADJ,21,21,145.08,145.08
169914,purified,ADJ,49,49,338.53,-338.53
169920,complete,ADJ,43,43,297.08,297.08
169953,human,ADJ,22,-22,151.99,151.99
169970,preliminary,ADJ,52,-52,359.26,359.26
169974,idle,ADJ,18,-18,124.36,-124.36
169984,higher,ADJ,30,-30,207.26,207.26
169987,lower,ADJ,26,-26,179.63,179.63
169994,mundane,ADJ,27,27,186.54,-186.54
170013,high,ADJ,24,-24,165.81,165.81
170021,true,ADJ,12,-12,82.91,-82.91
170022,transcendental,ADJ,43,43,297.08,297.08
170027,untrained,ADJ,28,-28,193.45,193.45
170034,visible,ADJ,48,-48,331.62,331.62
170042,full,ADJ,30,-30,207.26,207.26
170057,only,ADJ,12,-12,82.91,-82.91
170069,good,ADJ,24,-24,165.81,165.81
170071,bad,ADJ,22,-22,151.99,151.99
170075,dead,ADJ,15,15,103.63,103.63
170084,invisible,ADJ,54,-54,373.07,373.07
170088,ethereal,ADJ,22,-22,151.99,151.99
170104,general,ADJ,30,-30,207.26,207.26
170126,respective,ADJ,52,-52,359.26,359.26
170140,first,ADJ,24,-24,165.81,165.81
170150,various,ADJ,37,37,255.62,255.62
170155,spiritual,ADJ,44,-44,303.99,303.99
170157,physical,ADJ,41,41,283.26,283.26
170162,direct,ADJ,25,25,172.72,-172.72
170231,human,ADJ,22,-22,151.99,151.99
170245,indissoluble,ADJ,59,59,407.62,407.62
170257,universal,ADJ,44,-44,303.99,303.99
170269,Spiritual,ADJ,44,-44,303.99,303.99
170292,second,ADJ,23,23,158.90,-158.90
170305,great,ADJ,21,21,145.08,145.08
170330,eternal,ADJ,19,19,131.27,131.27
170338,perfect,ADJ,40,-40,276.35,-276.35
170387,geometrical,ADJ,53,53,366.16,-366.16
170392,progressive,ADJ,65,65,449.07,449.07
170405,liable,ADJ,35,35,241.81,241.81
170429,illusionary,ADJ,42,-42,290.17,-290.17
170430,various,ADJ,37,37,255.62,255.62
170442,musical,ADJ,38,-38,262.53,-262.53
170451,deep,ADJ,21,21,145.08,145.08
170458,more,ADJ,18,-18,124.36,-124.36
170459,acute,ADJ,17,17,117.45,117.45
170469,musical,ADJ,38,-38,262.53,-262.53
170524,middle,ADJ,33,33,227.99,227.99
170529,short,ADJ,16,-16,110.54,-110.54
170530,musical,ADJ,38,-38,262.53,-262.53
170556,prismatic,ADJ,49,49,338.53,-338.53
170584,musical,ADJ,38,-38,262.53,-262.53
170599,gross,ADJ,26,-26,179.63,179.63
170615,Higher,ADJ,30,-30,207.26,207.26
170619,Critical,ADJ,39,39,269.44,269.44
170634,Lower,ADJ,26,-26,179.63,179.63
170648,Spiritual,ADJ,44,-44,303.99,303.99
170654,Critical,ADJ,39,39,269.44,269.44
170700,conventional,ADJ,50,-50,345.44,345.44
170708,other,ADJ,14,-14,96.72,-96.72
170713,illusive,ADJ,46,-46,317.80,317.80
170716,human,ADJ,22,-22,151.99,151.99
170763,first,ADJ,24,-24,165.81,165.81
170764,geometrical,ADJ,53,53,366.16,-366.16
170821,first,ADJ,24,-24,165.81,165.81
170889,vegetable,ADJ,54,-54,373.07,373.07
170914,spiritual,ADJ,44,-44,303.99,303.99
170918,sexual,ADJ,36,-36,248.72,-248.72
170922,lower,ADJ,26,-26,179.63,179.63
170949,manifested,ADJ,40,-40,276.35,-276.35
170950,dual,ADJ,20,-20,138.18,-138.18
170962,lowest,ADJ,25,25,172.72,-172.72
170963,animal,ADJ,26,-26,179.63,179.63
170993,radiant,ADJ,22,-22,151.99,151.99
171017,interchangeable,ADJ,66,-66,455.98,455.98
171026,threefold,ADJ,39,39,269.44,269.44
171038,complementary,ADJ,61,61,421.43,421.43
171041,extreme,ADJ,36,-36,248.72,-248.72
171072,rational,ADJ,26,-26,179.63,179.63
171080,ethereal,ADJ,22,-22,151.99,151.99
171088,opposite,ADJ,41,41,283.26,283.26
171109,manifested,ADJ,40,-40,276.35,-276.35
171149,infinite,ADJ,29,29,200.35,-200.35
171163,slower,ADJ,29,29,200.35,-200.35
171171,slowest,ADJ,28,-28,193.45,193.45
171172,perceptible,ADJ,68,-68,469.80,469.80
171178,rapid,ADJ,30,-30,207.26,207.26
171187,rapid,ADJ,30,-30,207.26,207.26
171198,physical,ADJ,41,41,283.26,283.26
171203,perceptible,ADJ,68,-68,469.80,469.80
171206,limited,ADJ,32,-32,221.08,221.08
171208,physical,ADJ,41,41,283.26,283.26
171222,limited,ADJ,32,-32,221.08,221.08
171226,prismatic,ADJ,49,49,338.53,-338.53
171229,such,ADJ,20,-20,138.18,-138.18
171232,incapable,ADJ,53,53,366.16,-366.16
171248,graduated,ADJ,40,-40,276.35,-276.35
171252,more,ADJ,18,-18,124.36,-124.36
171261,discern,ADJ,29,29,200.35,-200.35
171264,superior,ADJ,39,39,269.44,269.44
171266,inferior,ADJ,35,35,241.81,241.81
171270,spiritual,ADJ,44,-44,303.99,303.99
171275,upper,ADJ,37,37,255.62,255.62
171286,fundamental,ADJ,48,-48,331.62,331.62
171306,human,ADJ,22,-22,151.99,151.99
171316,animal,ADJ,26,-26,179.63,179.63
171338,interchangeable,ADJ,66,-66,455.98,455.98
171368,subject,ADJ,49,49,338.53,-338.53
171371,sensuous,ADJ,25,25,172.72,-172.72
171383,natural,ADJ,24,-24,165.81,165.81
171405,perfect,ADJ,40,-40,276.35,-276.35
171419,complementary,ADJ,61,61,421.43,421.43
171422,following,ADJ,59,59,407.62,407.62
171435,mist‐like,ADJ,45,45,310.89,-310.89
171443,oviform,ADJ,50,-50,345.44,345.44
171444,bluish,ADJ,37,37,255.62,255.62
171453,prismatic,ADJ,49,49,338.53,-338.53
171458,predominant,ADJ,48,-48,331.62,331.62
171467,active,ADJ,31,31,214.17,-214.17
171472,particular,ADJ,52,-52,359.26,359.26
171479,Such,ADJ,20,-20,138.18,-138.18
171516,inner,ADJ,14,-14,96.72,-96.72
171528,open,ADJ,19,19,131.27,131.27
171532,practical,ADJ,50,-50,345.44,345.44
171544,prismatic,ADJ,49,49,338.53,-338.53
171549,discernible,ADJ,55,55,379.98,379.98
171565,spiritual,ADJ,44,-44,303.99,303.99
171586,discernible,ADJ,55,55,379.98,379.98
171594,free,ADJ,18,-18,124.36,-124.36
171600,physical,ADJ,41,41,283.26,283.26
171605,aware,ADJ,20,-20,138.18,-138.18
171612,highest,ADJ,29,29,200.35,-200.35
171617,other,ADJ,14,-14,96.72,-96.72
171635,good,ADJ,24,-24,165.81,165.81
171653,mesmerized,ADJ,59,59,407.62,407.62
171661,important,ADJ,40,-40,276.35,-276.35
171677,hypnotic,ADJ,35,35,241.81,241.81
171681,extraneous,ADJ,41,41,283.26,283.26
171690,lower,ADJ,26,-26,179.63,179.63
171691,Quaternary,ADJ,42,-42,290.17,-290.17
171712,perceptible,ADJ,68,-68,469.80,469.80
171751,true,ADJ,12,-12,82.91,-82.91
171755,extreme,ADJ,36,-36,248.72,-248.72
171770,homogeneous,ADJ,46,-46,317.80,317.80
171777,rapid,ADJ,30,-30,207.26,207.26
171786,golden,ADJ,31,31,214.17,-214.17
171794,yellow,ADJ,28,-28,193.45,193.45
171813,own,ADJ,15,15,103.63,103.63
171824,other,ADJ,14,-14,96.72,-96.72
171833,hypnotic,ADJ,35,35,241.81,241.81
171835,mesmeric,ADJ,40,-40,276.35,-276.35
171840,unconscious,ADJ,46,-46,317.80,317.80
171844,conscious,ADJ,39,39,269.44,269.44
171851,high,ADJ,24,-24,165.81,165.81
171854,whole,ADJ,25,25,172.72,-172.72
171861,present,ADJ,26,-26,179.63,179.63
171891,red,ADJ,12,-12,82.91,-82.91
171901,above,ADJ,35,35,241.81,241.81
171907,important,ADJ,40,-40,276.35,-276.35
171918,practical,ADJ,50,-50,345.44,345.44
171926,psychic,ADJ,40,-40,276.35,-276.35
171928,spiritual,ADJ,44,-44,303.99,303.99
171933,metaphysical,ADJ,54,-54,373.07,373.07
171939,right,ADJ,26,-26,179.63,179.63
171943,human,ADJ,22,-22,151.99,151.99
171956,materialistic,ADJ,51,51,352.35,-352.35
171961,inner,ADJ,14,-14,96.72,-96.72
171969,personal,ADJ,36,-36,248.72,-248.72
171978,such,ADJ,20,-20,138.18,-138.18
171982,natural,ADJ,24,-24,165.81,165.81
172012,comprehensive,ADJ,69,69,476.70,-476.70
172036,s,ADJ,3,3,20.73,-20.73
172040,better,ADJ,23,23,158.90,-158.90
172043,loose,ADJ,17,17,117.45,117.45
172075,divine,ADJ,32,-32,221.08,221.08
172096,geometrical,ADJ,53,53,366.16,-366.16
172108,previous,ADJ,49,49,338.53,-338.53
172115,obligatory,ADJ,51,51,352.35,-352.35
172134,first,ADJ,24,-24,165.81,165.81
172143,sevenfold,ADJ,49,49,338.53,-338.53
172151,solar,ADJ,20,-20,138.18,-138.18
172173,same,ADJ,15,15,103.63,103.63
172187,particular,ADJ,52,-52,359.26,359.26
172193,predominant,ADJ,48,-48,331.62,331.62
172195,more,ADJ,18,-18,124.36,-124.36
172196,intense,ADJ,14,-14,96.72,-96.72
172207,concentric,ADJ,42,-42,290.17,-290.17
172210,prismatic,ADJ,49,49,338.53,-338.53
172221,concentric,ADJ,42,-42,290.17,-290.17
172229,prismatic,ADJ,49,49,338.53,-338.53
172233,natural,ADJ,24,-24,165.81,165.81
172245,brighter,ADJ,46,-46,317.80,317.80
172277,characteristic,ADJ,56,-56,386.89,-386.89
172322,spiritual,ADJ,44,-44,303.99,303.99
172340,specific,ADJ,52,-52,359.26,359.26
172361,understood,ADJ,35,35,241.81,241.81
172369,real,ADJ,15,15,103.63,103.63
172374,scientific,ADJ,46,-46,317.80,317.80
172381,Eastern,ADJ,15,15,103.63,103.63
172389,creative,ADJ,37,37,255.62,255.62
172396,concentric,ADJ,42,-42,290.17,-290.17
172415,Planetary,ADJ,33,33,227.99,227.99
172433,present,ADJ,26,-26,179.63,179.63
172439,concentric,ADJ,42,-42,290.17,-290.17
172450,Western,ADJ,23,23,158.90,-158.90
172470,following,ADJ,59,59,407.62,407.62
172489,Higher,ADJ,30,-30,207.26,207.26
172511,certain,ADJ,23,23,158.90,-158.90
172522,s,ADJ,3,3,20.73,-20.73
172547,certain,ADJ,23,23,158.90,-158.90
172555,other,ADJ,14,-14,96.72,-96.72
172557,present,ADJ,26,-26,179.63,179.63
172569,strongest,ADJ,31,31,214.17,-214.17
172580,predominant,ADJ,48,-48,331.62,331.62
172594,different,ADJ,42,-42,290.17,-290.17
172597,able,ADJ,24,-24,165.81,165.81
172607,stronger,ADJ,32,-32,221.08,221.08
172615,weaker,ADJ,35,35,241.81,241.81
172620,other,ADJ,14,-14,96.72,-96.72
172625,little,ADJ,21,21,145.08,145.08
172632,same,ADJ,15,15,103.63,103.63
172678,human,ADJ,22,-22,151.99,151.99
172685,proper,ADJ,40,-40,276.35,-276.35
172689,own,ADJ,15,15,103.63,103.63
172691,real,ADJ,15,15,103.63,103.63
172715,physical,ADJ,41,41,283.26,283.26
172720,true,ADJ,12,-12,82.91,-82.91
172736,physical,ADJ,41,41,283.26,283.26
172739,certain,ADJ,23,23,158.90,-158.90
172751,retinal,ADJ,22,-22,151.99,151.99
172763,other,ADJ,14,-14,96.72,-96.72
172774,distinct,ADJ,29,29,200.35,-200.35
172798,physical,ADJ,41,41,283.26,283.26
172807,first,ADJ,24,-24,165.81,165.81
172819,true,ADJ,12,-12,82.91,-82.91
172820,spiritual,ADJ,44,-44,303.99,303.99
172844,inseparable,ADJ,54,-54,373.07,373.07
172860,personal,ADJ,36,-36,248.72,-248.72
172881,ubiquitous,ADJ,63,63,435.25,435.25
172902,incomprehensible,ADJ,81,81,559.61,559.61
172908,finite,ADJ,23,23,158.90,-158.90
172912,entire,ADJ,14,-14,96.72,-96.72
172943,many,ADJ,13,13,89.81,89.81
172976,great,ADJ,21,21,145.08,145.08
172995,infinite,ADJ,29,29,200.35,-200.35
172998,irregular,ADJ,46,-46,317.80,317.80
173000,odd,ADJ,15,15,103.63,103.63
173074,thy,ADJ,5,5,34.54,-34.54
173093,same,ADJ,15,15,103.63,103.63
173100,identical,ADJ,35,35,241.81,241.81
173107,developed,ADJ,53,53,366.16,-366.16
173113,collective,ADJ,55,55,379.98,379.98
173115,entire,ADJ,14,-14,96.72,-96.72
173137,superior,ADJ,39,39,269.44,269.44
173142,sum,ADJ,17,17,117.45,117.45
173206,first,ADJ,24,-24,165.81,165.81
173207,female,ADJ,31,31,214.17,-214.17
173220,same,ADJ,15,15,103.63,103.63
173236,esoteric,ADJ,26,-26,179.63,179.63
173248,taught,ADJ,25,25,172.72,-172.72
173251,different,ADJ,42,-42,290.17,-290.17
173255,different,ADJ,42,-42,290.17,-290.17
173258,magnificent,ADJ,56,-56,386.89,-386.89
173262,Egyptian,ADJ,35,35,241.81,241.81
173267,old,ADJ,16,-16,110.54,-110.54
173289,thy,ADJ,5,5,34.54,-34.54
173314,Conscious,ADJ,39,39,269.44,269.44
173332,begettest,ADJ,35,35,241.81,241.81
173391,seventeen,ADJ,27,27,186.54,-186.54
173437,ancient,ADJ,20,-20,138.18,-138.18
173452,Earlier,ADJ,25,25,172.72,-172.72
173455,many,ADJ,13,13,89.81,89.81
173468,practical,ADJ,50,-50,345.44,345.44
173469,clear,ADJ,23,23,158.90,-158.90
173472,certain,ADJ,23,23,158.90,-158.90
173477,first,ADJ,24,-24,165.81,165.81
173488,short,ADJ,16,-16,110.54,-110.54
173491,necessary,ADJ,25,25,172.72,-172.72
173498,most,ADJ,16,-16,110.54,-110.54
173509,erroneous,ADJ,28,-28,193.45,193.45
173512,abstract,ADJ,36,-36,248.72,-248.72
173514,metaphysical,ADJ,54,-54,373.07,373.07
173525,physical,ADJ,41,41,283.26,283.26
173543,macrocosmic,ADJ,62,-62,428.34,-428.34
173579,former,ADJ,34,-34,234.90,-234.90
173597,own,ADJ,15,15,103.63,103.63
173616,Hermetic,ADJ,33,33,227.99,227.99
173656,particular,ADJ,52,-52,359.26,359.26
173691,highest,ADJ,29,29,200.35,-200.35
173692,metaphysical,ADJ,54,-54,373.07,373.07
173713,metaphysical,ADJ,54,-54,373.07,373.07
173715,macrocosmic,ADJ,62,-62,428.34,-428.34
173717,spiritual,ADJ,44,-44,303.99,303.99
173727,further,ADJ,32,-32,221.08,221.08
173730,temporary,ADJ,39,39,269.44,269.44
173746,metaphysical,ADJ,54,-54,373.07,373.07
173777,Let,ADJ,9,9,62.18,-62.18
173782,careful,ADJ,39,39,269.44,269.44
173798,highest,ADJ,29,29,200.35,-200.35
173800,possible,ADJ,48,-48,331.62,331.62
173801,confident,ADJ,38,-38,262.53,-262.53
173811,visible,ADJ,48,-48,331.62,331.62
173824,right,ADJ,26,-26,179.63,179.63
173835,first,ADJ,24,-24,165.81,165.81
173843,true,ADJ,12,-12,82.91,-82.91
173865,such,ADJ,20,-20,138.18,-138.18
173896,whole,ADJ,25,25,172.72,-172.72
173900,sacred,ADJ,25,25,172.72,-172.72
173917,exoteric,ADJ,41,41,283.26,283.26
173921,dangerous,ADJ,39,39,269.44,269.44
173934,highest,ADJ,29,29,200.35,-200.35
173959,new,ADJ,13,13,89.81,89.81
173960,human,ADJ,22,-22,151.99,151.99
173974,small,ADJ,28,-28,193.45,193.45
173976,great,ADJ,21,21,145.08,145.08
173983,animalized,ADJ,57,57,393.80,393.80
174009,plastic,ADJ,38,-38,262.53,-262.53
174014,eternal,ADJ,19,19,131.27,131.27
174021,vivid,ADJ,44,-44,303.99,303.99
174028,full,ADJ,30,-30,207.26,207.26
174032,primitive,ADJ,56,-56,386.89,-386.89
174039,few,ADJ,22,-22,151.99,151.99
174051,present,ADJ,26,-26,179.63,179.63
174073,them_,ADJ,15,15,103.63,103.63
174075,eternal,ADJ,19,19,131.27,131.27
174078,utterly,ADJ,20,-20,138.18,-138.18
174137,following,ADJ,59,59,407.62,407.62
174165,same,ADJ,15,15,103.63,103.63
174180,various,ADJ,37,37,255.62,255.62
174203,fellow‐,ADJ,39,39,269.44,269.44
174224,last,ADJ,13,13,89.81,89.81
174229,ultimate,ADJ,30,-30,207.26,207.26
174248,humble,ADJ,40,-40,276.35,-276.35
174253,worthy,ADJ,23,23,158.90,-158.90
174260,real,ADJ,15,15,103.63,103.63
174290,beginning,ADJ,53,53,366.16,-366.16
174305,several,ADJ,34,-34,234.90,-234.90
174310,many,ADJ,13,13,89.81,89.81
174318,awful,ADJ,35,35,241.81,241.81
174360,naught,ADJ,26,-26,179.63,179.63
174367,human,ADJ,22,-22,151.99,151.99
174380,new,ADJ,13,13,89.81,89.81
174400,present,ADJ,26,-26,179.63,179.63
174410,invisible,ADJ,54,-54,373.07,373.07
174418,respective,ADJ,52,-52,359.26,359.26
174427,collective,ADJ,55,55,379.98,379.98
174435,traditional,ADJ,37,37,255.62,255.62
174456,last,ADJ,13,13,89.81,89.81
174462,first,ADJ,24,-24,165.81,165.81
174468,few,ADJ,22,-22,151.99,151.99
174473,smaller,ADJ,34,-34,234.90,-234.90
174474,dark,ADJ,29,29,200.35,-200.35
174480,great,ADJ,21,21,145.08,145.08
174486,terrible,ADJ,38,-38,262.53,-262.53
174493,unworthy,ADJ,30,-30,207.26,207.26
174506,human,ADJ,22,-22,151.99,151.99
174514,simple,ADJ,37,37,255.62,255.62
174518,certain,ADJ,23,23,158.90,-158.90
174519,privileged,ADJ,68,-68,469.80,469.80
174524,primitive,ADJ,56,-56,386.89,-386.89
174538,Western,ADJ,23,23,158.90,-158.90
174550,such,ADJ,20,-20,138.18,-138.18
174554,eternal,ADJ,19,19,131.27,131.27
174562,watchful,ADJ,48,-48,331.62,331.62
174570,entire,ADJ,14,-14,96.72,-96.72
174577,differentiated,ADJ,56,-56,386.89,-386.89
174587,dark,ADJ,29,29,200.35,-200.35
174601,other,ADJ,14,-14,96.72,-96.72
174611,apparent,ADJ,39,39,269.44,269.44
174617,many,ADJ,13,13,89.81,89.81
174635,heal,ADJ,14,-14,96.72,-96.72
174652,harmless,ADJ,34,-34,234.90,-234.90
174656,prussic,ADJ,41,41,283.26,283.26
174684,learned,ADJ,24,-24,165.81,165.81
174728,innermost,ADJ,30,-30,207.26,207.26
174734,primary,ADJ,38,-38,262.53,-262.53
174748,genuine,ADJ,27,27,186.54,-186.54
174749,practical,ADJ,50,-50,345.44,345.44
174773,potent,ADJ,21,21,145.08,145.08
174783,so‐called,ADJ,37,37,255.62,255.62
174798,septenary,ADJ,28,-28,193.45,193.45
174808,accessible,ADJ,51,51,352.35,-352.35
174812,earth—could,ADJ,42,-42,290.17,-290.17
174843,former,ADJ,34,-34,234.90,-234.90
174849,good,ADJ,24,-24,165.81,165.81
174853,racial,ADJ,28,-28,193.45,193.45
174854,national,ADJ,23,23,158.90,-158.90
174856,individual,ADJ,55,55,379.98,379.98
174859,second,ADJ,23,23,158.90,-158.90
174864,fiendish,ADJ,35,35,241.81,241.81
174868,joint,ADJ,27,27,186.54,-186.54
174872,human,ADJ,22,-22,151.99,151.99
174880,incorrect,ADJ,37,37,255.62,255.62
174887,special,ADJ,38,-38,262.53,-262.53
174892,philosopher,ADJ,60,-60,414.53,-414.53
174900,latter,ADJ,17,17,117.45,117.45
174916,ultimate,ADJ,30,-30,207.26,207.26
174923,higher,ADJ,30,-30,207.26,207.26
174925,higher,ADJ,30,-30,207.26,207.26
174931,good,ADJ,24,-24,165.81,165.81
174933,evil,ADJ,27,27,186.54,-186.54
174958,same,ADJ,15,15,103.63,103.63
174959,universal,ADJ,44,-44,303.99,303.99
174964,other,ADJ,14,-14,96.72,-96.72
174977,various,ADJ,37,37,255.62,255.62
174987,divine,ADJ,32,-32,221.08,221.08
174991,side_,ADJ,14,-14,96.72,-96.72
175010,violent,ADJ,33,33,227.99,227.99
175018,large,ADJ,27,27,186.54,-186.54
175023,evil,ADJ,27,27,186.54,-186.54
175033,same,ADJ,15,15,103.63,103.63
175043,same,ADJ,15,15,103.63,103.63
175049,certain,ADJ,23,23,158.90,-158.90
175056,identical,ADJ,35,35,241.81,241.81
175068,septenary,ADJ,28,-28,193.45,193.45
175105,high,ADJ,24,-24,165.81,165.81
175108,practical,ADJ,50,-50,345.44,345.44
175117,enormous,ADJ,31,31,214.17,-214.17
175126,Christian,ADJ,33,33,227.99,227.99
175149,Indian,ADJ,20,-20,138.18,-138.18
